DOI,Title,Year,Semantic Scholar ID,URL,Intent,isInfluential
10.3389/fimmu.2023.1102312,Dual roles of anesthetics in postoperative cognitive dysfunction: Regulation of microglial activation through inflammatory signaling pathways,2023,314b9898322afc08f3bc364dcc4c32b984ddd631,https://www.semanticscholar.org/paper/314b9898322afc08f3bc364dcc4c32b984ddd631,background,False
10.3389/fphar.2023.1086429,Sodium aescinate inhibits microglia activation through NF-κB pathway and exerts neuroprotective effect,2023,a6e6092e4078bb141bdb953cb50df17ad5d051bd,https://www.semanticscholar.org/paper/a6e6092e4078bb141bdb953cb50df17ad5d051bd,background,False
10.1038/s41420-022-01288-8,Cortical-blood vessel assembloids exhibit Alzheimer’s disease phenotypes by activating glia after SARS-CoV-2 infection,2023,850541c3e5fd76de4dd58e249bb9556c5dc66fcc,https://www.semanticscholar.org/paper/850541c3e5fd76de4dd58e249bb9556c5dc66fcc,background,False
10.48550/arXiv.2301.10772,Gene-SGAN: a method for discovering disease subtypes with imaging and genetic signatures via multi-view weakly-supervised deep clustering,2023,7bf95a12152352a8bd68953e08fa97ed04bf3bfd,https://www.semanticscholar.org/paper/7bf95a12152352a8bd68953e08fa97ed04bf3bfd,,False
10.3233/jad-220904,Luteolin and Exercise Combination Therapy Ameliorates Amyloid-β1-42 Oligomers-Induced Cognitive Impairment in Alzheimer's Disease Mice by Mediating Neuroinflammation and Autophagy.,2023,aead2ac9155151f0cffc337b15dd92a53d052ff1,https://www.semanticscholar.org/paper/aead2ac9155151f0cffc337b15dd92a53d052ff1,,False
10.1021/acsnano.2c06609,Graphene Oxide Nanosheets Reduce Astrocyte Reactivity to Inflammation and Ameliorate Experimental Autoimmune Encephalomyelitis,2023,a4aafd162d49c79d27da48645ba8bc0d70d813f7,https://www.semanticscholar.org/paper/a4aafd162d49c79d27da48645ba8bc0d70d813f7,,False
10.1002/glia.24345,The role of FUT8‐catalyzed core fucosylation in Alzheimer's amyloid‐β oligomer‐induced activation of human microglia,2023,2a286a5e4f5708af6095ec4e5bd0ef0dd033f2c7,https://www.semanticscholar.org/paper/2a286a5e4f5708af6095ec4e5bd0ef0dd033f2c7,,False
10.1101/2023.01.16.523559,Morphological profiling by Cell Painting in human neural progenitor cells classifies hit compounds in a pilot drug screen for Alzheimer’s disease,2023,f9b4abccc4ee50751a7cd9a7e83b79d845ac1a33,https://www.semanticscholar.org/paper/f9b4abccc4ee50751a7cd9a7e83b79d845ac1a33,background,False
10.3390/ijms24031869,Molecular Mechanisms of Neuroinflammation in Aging and Alzheimer’s Disease Progression,2023,cdf8fb8d7245a46171bb1be9713d244b6809a029,https://www.semanticscholar.org/paper/cdf8fb8d7245a46171bb1be9713d244b6809a029,,False
10.1186/s12979-023-00329-9,Different peripheral expression patterns of the nicotinic acetylcholine receptor in dementia with Lewy bodies and Alzheimer’s disease,2023,0cfa659f5e9488d2840529469f57d775f99a08d9,https://www.semanticscholar.org/paper/0cfa659f5e9488d2840529469f57d775f99a08d9,background,False
10.1038/s43587-022-00350-5,Microglial cGAS–STING links innate immunity and Alzheimer’s disease,2023,1dca593f36cfdcf7db47a8723e20d38da9ab1216,https://www.semanticscholar.org/paper/1dca593f36cfdcf7db47a8723e20d38da9ab1216,,False
10.1007/s12035-022-03177-8,CircLPAR1 Promotes Neuroinflammation and Oxidative Stress in APP/PS1 Mice by Inhibiting SIRT1/Nrf-2/HO-1 Axis Through Destabilizing GDF-15 mRNA,2023,3937ee963262d44d224a86c11c15224faf805378,https://www.semanticscholar.org/paper/3937ee963262d44d224a86c11c15224faf805378,background,False
10.1101/2023.01.12.523820,Single nucleus multiome analysis of the prefrontal cortex from C9orf72 ALS/FTD patients illuminates pathways affected during disease progression,2023,4122afb099241515a7388737cc767a86ba4d4372,https://www.semanticscholar.org/paper/4122afb099241515a7388737cc767a86ba4d4372,,False
10.3389/fnins.2022.1041461,Assessing the role of primary healthy microglia and gap junction blocker in hindering Alzheimer’s disease neuroinflammatory type: Early approaches for therapeutic intervention,2023,54d17491dcc7ef6dd93776149c61de665f59afdd,https://www.semanticscholar.org/paper/54d17491dcc7ef6dd93776149c61de665f59afdd,background,False
10.3389/fnagi.2022.1065183,Microglial autophagy in Alzheimer’s disease and Parkinson’s disease,2023,98cdd9a496b51098066b0e4d482e72457c1abaa5,https://www.semanticscholar.org/paper/98cdd9a496b51098066b0e4d482e72457c1abaa5,,False
10.1186/s12906-022-03826-4,Exploration of the mechanism by which Huangqi Guizhi Wuwu decoction inhibits Lps-induced inflammation by regulating macrophage polarization based on network pharmacology,2023,775ab6173ffbc762b899517eb1a84bd3ff0ae0ff,https://www.semanticscholar.org/paper/775ab6173ffbc762b899517eb1a84bd3ff0ae0ff,,False
10.3389/fnagi.2022.1058665,The expression pattern of GDF15 in human brain changes during aging and in Alzheimer’s disease,2023,33b529605375b0fe3de4e077094674e6b8cbff92,https://www.semanticscholar.org/paper/33b529605375b0fe3de4e077094674e6b8cbff92,methodology,False
10.1038/s41582-022-00770-2,"Neuroinflammation, not amyloid-β deposition, associated with brain network dysfunction in AD",2023,5417a36479986588ebbf9f3efdb1b02388addf48,https://www.semanticscholar.org/paper/5417a36479986588ebbf9f3efdb1b02388addf48,,False
10.3389/fneur.2022.1125045,Editorial: Novel imaging technologies for neuroinflammation,2023,434b09bf3743ff328d2f7c9d63f9eb994068fd9c,https://www.semanticscholar.org/paper/434b09bf3743ff328d2f7c9d63f9eb994068fd9c,background,False
10.3389/fnagi.2022.1057214,Knowledge domains and emerging trends of microglia research from 2002 to 2021: A bibliometric analysis and visualization study,2023,aa32a4c807fa4cd1b9defe7bedb9345aa0d8529c,https://www.semanticscholar.org/paper/aa32a4c807fa4cd1b9defe7bedb9345aa0d8529c,,False
10.3389/fphar.2022.1035220,An insight into the neuroprotective and anti-neuroinflammatory effects and mechanisms of Moringa oleifera,2023,4286124a23f9313071fa9563f74c0aa0c03ea32f,https://www.semanticscholar.org/paper/4286124a23f9313071fa9563f74c0aa0c03ea32f,,False
10.1016/j.nbd.2023.105987,Neuronal deletion of nSMase2 reduces the production of Aβ and directly protects neurons,2023,e76c2ef80c4866c0e746675bea8fa36d61264613,https://www.semanticscholar.org/paper/e76c2ef80c4866c0e746675bea8fa36d61264613,,False
10.1186/s13041-022-00986-9,Knee osteoarthritis accelerates amyloid beta deposition and neurodegeneration in a mouse model of Alzheimer’s disease,2023,5a0e87435e4693eff2c17d114c19989cafaa0375,https://www.semanticscholar.org/paper/5a0e87435e4693eff2c17d114c19989cafaa0375,background,False
10.3390/ijms24010884,Microglial Activation and Priming in Alzheimer’s Disease: State of the Art and Future Perspectives,2023,06ac953c6c85c53d4d819bf235add9b0172ba1d7,https://www.semanticscholar.org/paper/06ac953c6c85c53d4d819bf235add9b0172ba1d7,background,True
10.1016/j.jocn.2022.11.016,Peripheral high levels of CRP predict progression from normal cognition to dementia: A systematic review and meta-analysis,2023,cba665318cf3bd14023ae1320d6efd54a40e2375,https://www.semanticscholar.org/paper/cba665318cf3bd14023ae1320d6efd54a40e2375,,False
10.1016/j.intimp.2022.109599,Melatonin promotes microglia toward anti-inflammatory phenotype after spinal cord injury.,2023,5e58fd6f3dcbecd464f57cbdadc8451e9d71771f,https://www.semanticscholar.org/paper/5e58fd6f3dcbecd464f57cbdadc8451e9d71771f,,False
10.3390/ijms24010751,Functional Correlates of Striatal Dopamine Transporter Cerebrospinal Fluid Levels in Alzheimer’s Disease: A Preliminary 18F-FDG PET/CT Study,2023,6188458b74738fd8d76e1fd9328684d77c141355,https://www.semanticscholar.org/paper/6188458b74738fd8d76e1fd9328684d77c141355,,False
10.1016/j.phymed.2023.154654,Hypericin: A natural anthraquinone as promising therapeutic agent.,2023,953b50bc1dab990f5232ca7ec8f5de722d6bc2a0,https://www.semanticscholar.org/paper/953b50bc1dab990f5232ca7ec8f5de722d6bc2a0,,False
10.1177/17590914221144549,Sex and APOE Genotype Alter the Basal and Induced Inflammatory States of Primary Astrocytes from Humanized Targeted Replacement Mice,2023,1a8c83078fc75b0e81f166df60fbbbdc4256df9c,https://www.semanticscholar.org/paper/1a8c83078fc75b0e81f166df60fbbbdc4256df9c,background,False
10.1016/j.tins.2022.12.004,The foundation and architecture of precision medicine in neurology and psychiatry,2023,391660203d0b67194ace0480235e6eb811c7cec5,https://www.semanticscholar.org/paper/391660203d0b67194ace0480235e6eb811c7cec5,background,False
10.1016/j.jare.2023.01.006,Alzheimer's disease and synapse Loss: What can we learn from induced pluripotent stem Cells?,2023,e994ef164b98d512b546fd6b06948258a45a34e3,https://www.semanticscholar.org/paper/e994ef164b98d512b546fd6b06948258a45a34e3,,False
10.3390/ijms24021774,Different Contacted Cell Types Contribute to Acquiring Different Properties in Brain Microglial Cells upon Intercellular Interaction,2023,81648eeee44445cf30214fd472096e3cc8bdd319,https://www.semanticscholar.org/paper/81648eeee44445cf30214fd472096e3cc8bdd319,,False
10.1016/j.jneuroim.2023.578031,Genome-wide identification of murine interferon genes in microglial-mediated neuroinflammation in Alzheimer's disease,2023,f5ab29e6afcfd7c323388ccba582d8a27090728c,https://www.semanticscholar.org/paper/f5ab29e6afcfd7c323388ccba582d8a27090728c,,False
10.1016/j.prp.2023.154331,Conditioned medium from bone marrow mesenchymal stem cells relieves spinal cord injury through suppression of Gal-3/NLRP3 and M1 microglia/macrophage polarization.,2023,6cc06a3041e96cfbd282857dd880b4527e6371a2,https://www.semanticscholar.org/paper/6cc06a3041e96cfbd282857dd880b4527e6371a2,,False
10.1016/j.ijbiomac.2023.123488,In-depth investigation of the mechanisms of Schisandra chinensis polysaccharide mitigating Alzheimer's disease rat via gut microbiota and feces metabolomics.,2023,3e9ef8ed35a0f3d026243bb34c92ec1993761c64,https://www.semanticscholar.org/paper/3e9ef8ed35a0f3d026243bb34c92ec1993761c64,,False
10.1515/tnsci-2022-0272,HIF-1α participates in secondary brain injury through regulating neuroinflammation,2023,790f21798132243517c0d87ba83ed32274a5aefa,https://www.semanticscholar.org/paper/790f21798132243517c0d87ba83ed32274a5aefa,background,False
10.34133/research.0180,Pathological BBB Crossing Melanin-Like Nanoparticles as Metal-Ion Chelators and Neuroinflammation Regulators against Alzheimer’s Disease,2023,461d7587eb907f68f71fb9010ab41a8b79d48711,https://www.semanticscholar.org/paper/461d7587eb907f68f71fb9010ab41a8b79d48711,background,False
10.1177/15333175231205445,Anti-Aging of the Nervous System and Related Neurodegenerative Diseases With Chinese Herbal Medicine,2023,d6297576f9b6bb2a7f087608a5eddcbba1163ffa,https://www.semanticscholar.org/paper/d6297576f9b6bb2a7f087608a5eddcbba1163ffa,,False
10.1515/biol-2022-0712,Circadian cycle and neuroinflammation,2023,b27a677274c58912585ab0cc2578e50445e571de,https://www.semanticscholar.org/paper/b27a677274c58912585ab0cc2578e50445e571de,,False
10.1177/17590914231197523,Neuroinflammation: The Abused Concept,2023,b7136b89e32178ca95e530da77eade6a1f23f141,https://www.semanticscholar.org/paper/b7136b89e32178ca95e530da77eade6a1f23f141,,False
10.1016/j.bbr.2022.114282,AQP4 mitigates chronic neuropathic pain-induced cognitive impairment in mice,2022,a686c7fa714a54883c084662e852a28f5c0c4490,https://www.semanticscholar.org/paper/a686c7fa714a54883c084662e852a28f5c0c4490,background,True
10.1016/j.biopha.2022.114156,Regulatory mechanism of icariin in cardiovascular and neurological diseases.,2022,f5936f8007c0d91236430671710d046d2f48f699,https://www.semanticscholar.org/paper/f5936f8007c0d91236430671710d046d2f48f699,,False
10.1002/adfm.202210123,Neuro‐Glia‐Vascular‐on‐a‐Chip System to Assess Aggravated Neurodegeneration via Brain Endothelial Cells upon Exposure to Diesel Exhaust Particles,2022,04f79278abcb249688f4d7f656b77b41be983844,https://www.semanticscholar.org/paper/04f79278abcb249688f4d7f656b77b41be983844,,False
10.1007/s12035-022-03175-w,Molecular Hydrogen: an Emerging Therapeutic Medical Gas for Brain Disorders,2022,c48ed8c5891f1a39206d39da31eb9c35c53f697c,https://www.semanticscholar.org/paper/c48ed8c5891f1a39206d39da31eb9c35c53f697c,background,False
10.3389/fnmol.2022.1050837,Research advances in cGAS–stimulator of interferon genes pathway and central nervous system diseases: Focus on new therapeutic approaches,2022,a93d1f59094817b952514b7805616fa22478650e,https://www.semanticscholar.org/paper/a93d1f59094817b952514b7805616fa22478650e,background,False
10.3389/fimmu.2022.1043572,"A metabolite attenuates neuroinflammation, synaptic loss and cognitive deficits induced by chronic infection of Toxoplasma gondii",2022,929354834093c0f63c659fcc4761c278ea3fca6e,https://www.semanticscholar.org/paper/929354834093c0f63c659fcc4761c278ea3fca6e,background,False
10.1038/s41398-022-02281-6,The impact of increasing levels of blood C-reactive protein on the inflammatory loci SPI1 and CD33 in Alzheimer’s disease,2022,eaae11c45b543dcadf667e782469ee4ca8b0c94b,https://www.semanticscholar.org/paper/eaae11c45b543dcadf667e782469ee4ca8b0c94b,,False
10.3390/molecules28010080,Potential Benefits of Anthocyanins in Chronic Disorders of the Central Nervous System,2022,3d911756dbd00aecd2845a1b10cdfdd911385466,https://www.semanticscholar.org/paper/3d911756dbd00aecd2845a1b10cdfdd911385466,background,False
10.1101/2022.12.19.22283678,Neuroinflammation in the amygdala is associated with recent depressive symptoms.,2022,51e5b3da6521d3027eeb3e47c09d0ff44c34bf4a,https://www.semanticscholar.org/paper/51e5b3da6521d3027eeb3e47c09d0ff44c34bf4a,,False
10.1186/s12974-022-02668-8,Zika virus infection of mature neurons from immunocompetent mice generates a disease-associated microglia and a tauopathy-like phenotype in link with a delayed interferon beta response,2022,cc86bb65d43b71b22bf49045dfccb9d928ae42b2,https://www.semanticscholar.org/paper/cc86bb65d43b71b22bf49045dfccb9d928ae42b2,background,False
10.1186/s40478-022-01481-x,Cognitively impaired aged Octodon degus recapitulate major neuropathological features of sporadic Alzheimer’s disease,2022,779962d0f8ee1bd820dba07224f824bbc670a13f,https://www.semanticscholar.org/paper/779962d0f8ee1bd820dba07224f824bbc670a13f,background,False
10.1186/s13024-022-00589-x,Amyloid-beta and tau pathologies act synergistically to induce novel disease stage-specific microglia subtypes,2022,39d90385284daef48b9c6ff0d94f8086081a6215,https://www.semanticscholar.org/paper/39d90385284daef48b9c6ff0d94f8086081a6215,,False
10.3389/fimmu.2022.1039427,The relationship between chronic immune response and neurodegenerative damage in long COVID-19,2022,af2a0bbc1098bce54a96626daf188aaecabcdc48,https://www.semanticscholar.org/paper/af2a0bbc1098bce54a96626daf188aaecabcdc48,background,False
10.1371/journal.pone.0279315,Plasma sphingolipid abnormalities in neurodegenerative diseases,2022,609348fc08fcb7b87795aa110add643cf5e47905,https://www.semanticscholar.org/paper/609348fc08fcb7b87795aa110add643cf5e47905,,False
10.46308/kmj.2022.00199,2-Aryl Propionic Acid Amide Modification of Naproxen and Ibuprofen Dimers for Anti-neuroinflammatory Activity in BV2 mouse Microglial Cells,2022,8fe76685618ea73da1aa3a1c256290c5aba881fd,https://www.semanticscholar.org/paper/8fe76685618ea73da1aa3a1c256290c5aba881fd,background,False
10.1515/revneuro-2022-0121,Ferroptosis: a potential therapeutic target for Alzheimer’s disease,2022,6c0fc1a58027b4c723d9731f1245be7f76518a89,https://www.semanticscholar.org/paper/6c0fc1a58027b4c723d9731f1245be7f76518a89,,False
10.1017/erm.2022.40,Modelling Alzheimer's disease using human brain organoids: current progress and challenges,2022,a4f888da6cc82415dd22fa22104ca871cbbdf9b2,https://www.semanticscholar.org/paper/a4f888da6cc82415dd22fa22104ca871cbbdf9b2,,False
10.1101/2022.12.12.520161,Regulation of neuroinflammation by astrocyte-derived cholesterol,2022,06723b11ce059ad12a5a3a76e452eed0c3cd11be,https://www.semanticscholar.org/paper/06723b11ce059ad12a5a3a76e452eed0c3cd11be,,False
10.1186/s40035-022-00330-0,"Extracellular vesicles, from the pathogenesis to the therapy of neurodegenerative diseases",2022,c28d2bf47eefc73eb67219002cfdca0f3cf877fe,https://www.semanticscholar.org/paper/c28d2bf47eefc73eb67219002cfdca0f3cf877fe,,False
10.1007/s11655-022-3589-5,Therapeutic Mechanism of Kai Xin San on Alzheimer’s Disease Based on Network Pharmacology and Experimental Validation,2022,b5d30d246f218e8ae5a3b683857694fa8667ea4c,https://www.semanticscholar.org/paper/b5d30d246f218e8ae5a3b683857694fa8667ea4c,background,False
10.3233/jad-220872,Features of Cerebral Small Vessel Disease Contributes to the Differential Diagnosis of Alzheimer's Disease.,2022,b37ebf9f578ecc5dbaa9c196ef3073158b58949e,https://www.semanticscholar.org/paper/b37ebf9f578ecc5dbaa9c196ef3073158b58949e,,False
10.1038/s41380-022-01892-1,Microglia-containing human brain organoids for the study of brain development and pathology,2022,6b8df9bfcfd2fbe5cfd6970f0e36456f3933aaf9,https://www.semanticscholar.org/paper/6b8df9bfcfd2fbe5cfd6970f0e36456f3933aaf9,background,False
10.1016/j.conb.2022.102652,Microbiota-immune-brain interactions: A lifespan perspective,2022,f3020c72d87c96f069f8615a2ff65549d55d146f,https://www.semanticscholar.org/paper/f3020c72d87c96f069f8615a2ff65549d55d146f,,False
10.1016/j.brainres.2022.148202,Synaptic loss and gliosis in the nucleus tractus solitarii with streptozotocin-induced Alzheimer’s disease,2022,85516885da1e1499773a52828cd07f7d53a93078,https://www.semanticscholar.org/paper/85516885da1e1499773a52828cd07f7d53a93078,,False
10.1016/j.arr.2022.101828,Insight into the role of adult hippocampal neurogenesis in aging and Alzheimer's disease,2022,f0866d98ddb711c5a9efdc7ded08f7a0f5829e05,https://www.semanticscholar.org/paper/f0866d98ddb711c5a9efdc7ded08f7a0f5829e05,,False
